the_first_song,the_second_song,word1,word2,result
Harder Better Faster Stronger,One Minute To Midnight,harder,one,0
Harder Better Faster Stronger,One Minute To Midnight,harder,minute,0
Harder Better Faster Stronger,One Minute To Midnight,harder,midnight,0
Harder Better Faster Stronger,One Minute To Midnight,harder,justice,0
Harder Better Faster Stronger,One Minute To Midnight,better,one,0.2857142857142857
Harder Better Faster Stronger,One Minute To Midnight,better,minute,0.36363636363636365
Harder Better Faster Stronger,One Minute To Midnight,better,midnight,0.25
Harder Better Faster Stronger,One Minute To Midnight,better,justice,0.6153846153846154
Harder Better Faster Stronger,One Minute To Midnight,faster,one,0
Harder Better Faster Stronger,One Minute To Midnight,faster,minute,0
Harder Better Faster Stronger,One Minute To Midnight,faster,midnight,0
Harder Better Faster Stronger,One Minute To Midnight,faster,justice,0
Harder Better Faster Stronger,One Minute To Midnight,stronger,one,0
Harder Better Faster Stronger,One Minute To Midnight,stronger,minute,0
Harder Better Faster Stronger,One Minute To Midnight,stronger,midnight,0
Harder Better Faster Stronger,One Minute To Midnight,stronger,justice,0
Harder Better Faster Stronger,One Minute To Midnight,discovery,one,0.2857142857142857
Harder Better Faster Stronger,One Minute To Midnight,discovery,minute,0.36363636363636365
Harder Better Faster Stronger,One Minute To Midnight,discovery,midnight,0.375
Harder Better Faster Stronger,One Minute To Midnight,discovery,justice,0.3076923076923077
Harder Better Faster Stronger,Neon Knights,harder,neon,0
Harder Better Faster Stronger,Neon Knights,harder,knights,0
Harder Better Faster Stronger,Neon Knights,harder,looks,0
Harder Better Faster Stronger,Neon Knights,better,neon,0.3076923076923077
Harder Better Faster Stronger,Neon Knights,better,knights,0.14285714285714285
Harder Better Faster Stronger,Neon Knights,better,looks,0.6153846153846154
Harder Better Faster Stronger,Neon Knights,faster,neon,0
Harder Better Faster Stronger,Neon Knights,faster,knights,0
Harder Better Faster Stronger,Neon Knights,faster,looks,0
Harder Better Faster Stronger,Neon Knights,stronger,neon,0
Harder Better Faster Stronger,Neon Knights,stronger,knights,0
Harder Better Faster Stronger,Neon Knights,stronger,looks,0
Harder Better Faster Stronger,Neon Knights,discovery,neon,0.3076923076923077
Harder Better Faster Stronger,Neon Knights,discovery,knights,0.14285714285714285
Harder Better Faster Stronger,Neon Knights,discovery,looks,0.3076923076923077
Harder Better Faster Stronger,The Funeral (Album Version),harder,album,0
Harder Better Faster Stronger,The Funeral (Album Version),harder,version,0
Harder Better Faster Stronger,The Funeral (Album Version),harder,funeral,0
Harder Better Faster Stronger,The Funeral (Album Version),harder,television,0
Harder Better Faster Stronger,The Funeral (Album Version),harder,series,0
Harder Better Faster Stronger,The Funeral (Album Version),harder,one,0
Harder Better Faster Stronger,The Funeral (Album Version),harder,tree,0
Harder Better Faster Stronger,The Funeral (Album Version),harder,hill,0
Harder Better Faster Stronger,The Funeral (Album Version),harder,road,0
Harder Better Faster Stronger,The Funeral (Album Version),harder,mix,0
Harder Better Faster Stronger,The Funeral (Album Version),harder,music,0
Harder Better Faster Stronger,The Funeral (Album Version),better,album,0.14285714285714285
Harder Better Faster Stronger,The Funeral (Album Version),better,version,0.2857142857142857
Harder Better Faster Stronger,The Funeral (Album Version),better,funeral,0.2857142857142857
Harder Better Faster Stronger,The Funeral (Album Version),better,television,0.125
Harder Better Faster Stronger,The Funeral (Album Version),better,series,0.3333333333333333
Harder Better Faster Stronger,The Funeral (Album Version),better,one,0.2857142857142857
Harder Better Faster Stronger,The Funeral (Album Version),better,tree,0.125
Harder Better Faster Stronger,The Funeral (Album Version),better,hill,0.16666666666666666
Harder Better Faster Stronger,The Funeral (Album Version),better,road,0.15384615384615385
Harder Better Faster Stronger,The Funeral (Album Version),better,mix,0.14285714285714285
Harder Better Faster Stronger,The Funeral (Album Version),better,music,0.36363636363636365
Harder Better Faster Stronger,The Funeral (Album Version),faster,album,0
Harder Better Faster Stronger,The Funeral (Album Version),faster,version,0
Harder Better Faster Stronger,The Funeral (Album Version),faster,funeral,0
Harder Better Faster Stronger,The Funeral (Album Version),faster,television,0
Harder Better Faster Stronger,The Funeral (Album Version),faster,series,0
Harder Better Faster Stronger,The Funeral (Album Version),faster,one,0
Harder Better Faster Stronger,The Funeral (Album Version),faster,tree,0
Harder Better Faster Stronger,The Funeral (Album Version),faster,hill,0
Harder Better Faster Stronger,The Funeral (Album Version),faster,road,0
Harder Better Faster Stronger,The Funeral (Album Version),faster,mix,0
Harder Better Faster Stronger,The Funeral (Album Version),faster,music,0
Harder Better Faster Stronger,The Funeral (Album Version),stronger,album,0
Harder Better Faster Stronger,The Funeral (Album Version),stronger,version,0
Harder Better Faster Stronger,The Funeral (Album Version),stronger,funeral,0
Harder Better Faster Stronger,The Funeral (Album Version),stronger,television,0
Harder Better Faster Stronger,The Funeral (Album Version),stronger,series,0
Harder Better Faster Stronger,The Funeral (Album Version),stronger,one,0
Harder Better Faster Stronger,The Funeral (Album Version),stronger,tree,0
Harder Better Faster Stronger,The Funeral (Album Version),stronger,hill,0
Harder Better Faster Stronger,The Funeral (Album Version),stronger,road,0
Harder Better Faster Stronger,The Funeral (Album Version),stronger,mix,0
Harder Better Faster Stronger,The Funeral (Album Version),stronger,music,0
Harder Better Faster Stronger,The Funeral (Album Version),discovery,album,0.14285714285714285
Harder Better Faster Stronger,The Funeral (Album Version),discovery,version,0.2857142857142857
Harder Better Faster Stronger,The Funeral (Album Version),discovery,funeral,0.5714285714285714
Harder Better Faster Stronger,The Funeral (Album Version),discovery,television,0.125
Harder Better Faster Stronger,The Funeral (Album Version),discovery,series,0.3333333333333333
Harder Better Faster Stronger,The Funeral (Album Version),discovery,one,0.2857142857142857
Harder Better Faster Stronger,The Funeral (Album Version),discovery,tree,0.125
Harder Better Faster Stronger,The Funeral (Album Version),discovery,hill,0.16666666666666666
Harder Better Faster Stronger,The Funeral (Album Version),discovery,road,0.15384615384615385
Harder Better Faster Stronger,The Funeral (Album Version),discovery,mix,0.14285714285714285
Harder Better Faster Stronger,The Funeral (Album Version),discovery,music,0.36363636363636365
Harder Better Faster Stronger,Gonna Make You Love Me,harder,na,0
Harder Better Faster Stronger,Gonna Make You Love Me,harder,make,0
Harder Better Faster Stronger,Gonna Make You Love Me,harder,love,0
Harder Better Faster Stronger,Gonna Make You Love Me,harder,gold,0
Harder Better Faster Stronger,Gonna Make You Love Me,better,na,0.2857142857142857
Harder Better Faster Stronger,Gonna Make You Love Me,better,make,0.25
Harder Better Faster Stronger,Gonna Make You Love Me,better,love,0.46153846153846156
Harder Better Faster Stronger,Gonna Make You Love Me,better,gold,0.23529411764705882
Harder Better Faster Stronger,Gonna Make You Love Me,faster,na,0
Harder Better Faster Stronger,Gonna Make You Love Me,faster,make,0
Harder Better Faster Stronger,Gonna Make You Love Me,faster,love,0
Harder Better Faster Stronger,Gonna Make You Love Me,faster,gold,0
Harder Better Faster Stronger,Gonna Make You Love Me,stronger,na,0
Harder Better Faster Stronger,Gonna Make You Love Me,stronger,make,0
Harder Better Faster Stronger,Gonna Make You Love Me,stronger,love,0
Harder Better Faster Stronger,Gonna Make You Love Me,stronger,gold,0
Harder Better Faster Stronger,Gonna Make You Love Me,discovery,na,0.2857142857142857
Harder Better Faster Stronger,Gonna Make You Love Me,discovery,make,0.375
Harder Better Faster Stronger,Gonna Make You Love Me,discovery,love,0.3076923076923077
Harder Better Faster Stronger,Gonna Make You Love Me,discovery,gold,0.23529411764705882
Harder Better Faster Stronger,Anything,harder,blue,0
Harder Better Faster Stronger,Anything,better,blue,0.42857142857142855
Harder Better Faster Stronger,Anything,faster,blue,0
Harder Better Faster Stronger,Anything,stronger,blue,0
Harder Better Faster Stronger,Anything,discovery,blue,0.2857142857142857
Harder Better Faster Stronger,So You Say You Lost Your Baby,harder,say,0
Harder Better Faster Stronger,So You Say You Lost Your Baby,harder,lost,0
Harder Better Faster Stronger,So You Say You Lost Your Baby,harder,baby,0
Harder Better Faster Stronger,So You Say You Lost Your Baby,harder,best,0
Harder Better Faster Stronger,So You Say You Lost Your Baby,better,say,0.42857142857142855
Harder Better Faster Stronger,So You Say You Lost Your Baby,better,lost,0.36363636363636365
Harder Better Faster Stronger,So You Say You Lost Your Baby,better,baby,0.14285714285714285
Harder Better Faster Stronger,So You Say You Lost Your Baby,better,best,0.2857142857142857
Harder Better Faster Stronger,So You Say You Lost Your Baby,faster,say,0
Harder Better Faster Stronger,So You Say You Lost Your Baby,faster,lost,0
Harder Better Faster Stronger,So You Say You Lost Your Baby,faster,baby,0
Harder Better Faster Stronger,So You Say You Lost Your Baby,faster,best,0
Harder Better Faster Stronger,So You Say You Lost Your Baby,stronger,say,0
Harder Better Faster Stronger,So You Say You Lost Your Baby,stronger,lost,0
Harder Better Faster Stronger,So You Say You Lost Your Baby,stronger,baby,0
Harder Better Faster Stronger,So You Say You Lost Your Baby,stronger,best,0
Harder Better Faster Stronger,So You Say You Lost Your Baby,discovery,say,0.2857142857142857
Harder Better Faster Stronger,So You Say You Lost Your Baby,discovery,lost,0.36363636363636365
Harder Better Faster Stronger,So You Say You Lost Your Baby,discovery,baby,0.14285714285714285
Harder Better Faster Stronger,So You Say You Lost Your Baby,discovery,best,0.7142857142857143
Harder Better Faster Stronger,That Golden Rule,harder,golden,0
Harder Better Faster Stronger,That Golden Rule,harder,rule,0
Harder Better Faster Stronger,That Golden Rule,harder,album,0
Harder Better Faster Stronger,That Golden Rule,better,golden,0
Harder Better Faster Stronger,That Golden Rule,better,rule,0.2857142857142857
Harder Better Faster Stronger,That Golden Rule,better,album,0.14285714285714285
Harder Better Faster Stronger,That Golden Rule,faster,golden,0
Harder Better Faster Stronger,That Golden Rule,faster,rule,0
Harder Better Faster Stronger,That Golden Rule,faster,album,0
Harder Better Faster Stronger,That Golden Rule,stronger,golden,0
Harder Better Faster Stronger,That Golden Rule,stronger,rule,0
Harder Better Faster Stronger,That Golden Rule,stronger,album,0
Harder Better Faster Stronger,That Golden Rule,discovery,golden,0
Harder Better Faster Stronger,That Golden Rule,discovery,rule,0.42857142857142855
Harder Better Faster Stronger,That Golden Rule,discovery,album,0.14285714285714285
Harder Better Faster Stronger,Superfresh,harder,hi,0
Harder Better Faster Stronger,Superfresh,harder,hi,0
Harder Better Faster Stronger,Superfresh,harder,hi,0
Harder Better Faster Stronger,Superfresh,better,hi,0.3076923076923077
Harder Better Faster Stronger,Superfresh,better,hi,0.3076923076923077
Harder Better Faster Stronger,Superfresh,better,hi,0.3076923076923077
Harder Better Faster Stronger,Superfresh,faster,hi,0
Harder Better Faster Stronger,Superfresh,faster,hi,0
Harder Better Faster Stronger,Superfresh,faster,hi,0
Harder Better Faster Stronger,Superfresh,stronger,hi,0
Harder Better Faster Stronger,Superfresh,stronger,hi,0
Harder Better Faster Stronger,Superfresh,stronger,hi,0
Harder Better Faster Stronger,Superfresh,discovery,hi,0.3076923076923077
Harder Better Faster Stronger,Superfresh,discovery,hi,0.3076923076923077
Harder Better Faster Stronger,Superfresh,discovery,hi,0.3076923076923077
Harder Better Faster Stronger,Run With the Wolves,harder,wolves,0
Harder Better Faster Stronger,Run With the Wolves,harder,run,0
Harder Better Faster Stronger,Run With the Wolves,harder,invaders,0
Harder Better Faster Stronger,Run With the Wolves,harder,must,0
Harder Better Faster Stronger,Run With the Wolves,harder,die,0
Harder Better Faster Stronger,Run With the Wolves,better,wolves,0.1
Harder Better Faster Stronger,Run With the Wolves,better,run,0.23529411764705882
Harder Better Faster Stronger,Run With the Wolves,better,invaders,0.15384615384615385
Harder Better Faster Stronger,Run With the Wolves,better,must,0.18181818181818182
Harder Better Faster Stronger,Run With the Wolves,better,die,0.14285714285714285
Harder Better Faster Stronger,Run With the Wolves,faster,wolves,0
Harder Better Faster Stronger,Run With the Wolves,faster,run,0
Harder Better Faster Stronger,Run With the Wolves,faster,invaders,0
Harder Better Faster Stronger,Run With the Wolves,faster,must,0
Harder Better Faster Stronger,Run With the Wolves,faster,die,0
Harder Better Faster Stronger,Run With the Wolves,stronger,wolves,0
Harder Better Faster Stronger,Run With the Wolves,stronger,run,0
Harder Better Faster Stronger,Run With the Wolves,stronger,invaders,0
Harder Better Faster Stronger,Run With the Wolves,stronger,must,0
Harder Better Faster Stronger,Run With the Wolves,stronger,die,0
Harder Better Faster Stronger,Run With the Wolves,discovery,wolves,0.1
Harder Better Faster Stronger,Run With the Wolves,discovery,run,0.5882352941176471
Harder Better Faster Stronger,Run With the Wolves,discovery,invaders,0.15384615384615385
Harder Better Faster Stronger,Run With the Wolves,discovery,must,0.18181818181818182
Harder Better Faster Stronger,Run With the Wolves,discovery,die,0.14285714285714285
Harder Better Faster Stronger,On the Flip of a Coin,harder,flip,0
Harder Better Faster Stronger,On the Flip of a Coin,harder,coin,0
Harder Better Faster Stronger,On the Flip of a Coin,harder,film,0
Harder Better Faster Stronger,On the Flip of a Coin,harder,soundtrack,0
Harder Better Faster Stronger,On the Flip of a Coin,harder,shines,0
Harder Better Faster Stronger,On the Flip of a Coin,better,flip,0.2222222222222222
Harder Better Faster Stronger,On the Flip of a Coin,better,coin,0.26666666666666666
Harder Better Faster Stronger,On the Flip of a Coin,better,film,0.3076923076923077
Harder Better Faster Stronger,On the Flip of a Coin,better,soundtrack,0.11764705882352941
Harder Better Faster Stronger,On the Flip of a Coin,better,shines,0.42857142857142855
Harder Better Faster Stronger,On the Flip of a Coin,faster,flip,0
Harder Better Faster Stronger,On the Flip of a Coin,faster,coin,0
Harder Better Faster Stronger,On the Flip of a Coin,faster,film,0
Harder Better Faster Stronger,On the Flip of a Coin,faster,soundtrack,0
Harder Better Faster Stronger,On the Flip of a Coin,faster,shines,0
Harder Better Faster Stronger,On the Flip of a Coin,stronger,flip,0
Harder Better Faster Stronger,On the Flip of a Coin,stronger,coin,0
Harder Better Faster Stronger,On the Flip of a Coin,stronger,film,0
Harder Better Faster Stronger,On the Flip of a Coin,stronger,soundtrack,0
Harder Better Faster Stronger,On the Flip of a Coin,stronger,shines,0
Harder Better Faster Stronger,On the Flip of a Coin,discovery,flip,0.5555555555555556
Harder Better Faster Stronger,On the Flip of a Coin,discovery,coin,0.26666666666666666
Harder Better Faster Stronger,On the Flip of a Coin,discovery,film,0.6153846153846154
Harder Better Faster Stronger,On the Flip of a Coin,discovery,soundtrack,0.11764705882352941
Harder Better Faster Stronger,On the Flip of a Coin,discovery,shines,0.2857142857142857
Harder Better Faster Stronger,Necro Hex Blues,harder,hex,0
Harder Better Faster Stronger,Necro Hex Blues,harder,blues,0
Harder Better Faster Stronger,Necro Hex Blues,harder,beautiful,0
Harder Better Faster Stronger,Necro Hex Blues,harder,future,0
Harder Better Faster Stronger,Necro Hex Blues,better,hex,0.3076923076923077
Harder Better Faster Stronger,Necro Hex Blues,better,blues,0.3076923076923077
Harder Better Faster Stronger,Necro Hex Blues,better,beautiful,0
Harder Better Faster Stronger,Necro Hex Blues,better,future,0.5454545454545454
Harder Better Faster Stronger,Necro Hex Blues,faster,hex,0
Harder Better Faster Stronger,Necro Hex Blues,faster,blues,0
Harder Better Faster Stronger,Necro Hex Blues,faster,beautiful,0
Harder Better Faster Stronger,Necro Hex Blues,faster,future,0
Harder Better Faster Stronger,Necro Hex Blues,stronger,hex,0
Harder Better Faster Stronger,Necro Hex Blues,stronger,blues,0
Harder Better Faster Stronger,Necro Hex Blues,stronger,beautiful,0
Harder Better Faster Stronger,Necro Hex Blues,stronger,future,0
Harder Better Faster Stronger,Necro Hex Blues,discovery,hex,0.3076923076923077
Harder Better Faster Stronger,Necro Hex Blues,discovery,blues,0.3076923076923077
Harder Better Faster Stronger,Necro Hex Blues,discovery,beautiful,0
Harder Better Faster Stronger,Necro Hex Blues,discovery,future,0.36363636363636365
Harder Better Faster Stronger,No One's Gonna Love You (Album),harder,na,0
